total_return,total_return_pct,final_value,sharpe_ratio,sortino_ratio,max_drawdown_pct,win_rate_pct,total_trades,init_cash,n_long,n_short,avg_pnl,reaction_hours,hold_hours,momentum_threshold,stop_pct,take_profit_pct
0.024330196585865195,2.4330196585865194,102433.01965858652,3.106418381096539,6.775044721418989,0.9579263711495142,100.0,1,100000.0,0,1,2.592891760904684,4,24,1.0,3.0,8.0
0.024330196585865195,2.4330196585865194,102433.01965858652,3.106418381096539,6.775044721418989,0.9579263711495142,100.0,1,100000.0,0,1,2.592891760904684,4,24,1.5,2.0,8.0
0.024330196585865195,2.4330196585865194,102433.01965858652,3.106418381096539,6.775044721418989,0.9579263711495142,100.0,1,100000.0,0,1,2.592891760904684,4,24,1.0,2.0,5.0
0.024330196585865195,2.4330196585865194,102433.01965858652,3.106418381096539,6.775044721418989,0.9579263711495142,100.0,1,100000.0,0,1,2.592891760904684,4,24,1.0,2.0,8.0
0.024330196585865195,2.4330196585865194,102433.01965858652,3.106418381096539,6.775044721418989,0.9579263711495142,100.0,1,100000.0,0,1,2.592891760904684,4,24,1.5,5.0,15.0
0.024330196585865195,2.4330196585865194,102433.01965858652,3.106418381096539,6.775044721418989,0.9579263711495142,100.0,1,100000.0,0,1,2.592891760904684,4,24,1.0,3.0,12.0
0.024330196585865195,2.4330196585865194,102433.01965858652,3.106418381096539,6.775044721418989,0.9579263711495142,100.0,1,100000.0,0,1,2.592891760904684,4,24,1.5,3.0,8.0
0.09918817251120984,9.918817251120984,109918.81725112099,3.1034466081721126,5.696122637791008,5.196053275238203,66.66666666666666,6,100000.0,3,3,1.829797980991188,8,48,0.5,2.0,8.0
0.15295984338500102,15.295984338500102,115295.9843385001,3.0998477730821814,4.790718942815034,8.170149548181362,75.0,8,100000.0,4,5,1.9226128679066048,6,96,0.3,5.0,15.0
0.08791894462340016,8.791894462340016,108791.89446234002,3.0926809915731077,4.931597836163661,5.215317063598014,66.66666666666666,3,100000.0,1,2,3.1063359815758016,6,72,1.0,2.0,15.0
0.08791894462340016,8.791894462340016,108791.89446234002,3.0926809915731077,4.931597836163661,5.215317063598014,66.66666666666666,3,100000.0,1,2,3.1063359815758016,6,72,1.0,2.0,12.0
0.07426490179811983,7.4264901798119825,107426.49017981198,3.063552366238771,5.693539979747927,4.584856426487429,66.66666666666666,3,100000.0,1,2,2.703298336826214,8,96,1.5,2.0,8.0
0.08192636271165407,8.192636271165407,108192.63627116541,3.0476147494941537,4.511139591154987,4.736842105263156,75.0,4,100000.0,0,4,2.1969760659851034,2,96,0.5,2.0,8.0
0.08192636271165407,8.192636271165407,108192.63627116541,3.0476147494941537,4.511139591154987,4.736842105263156,75.0,4,100000.0,0,4,2.1969760659851034,2,96,0.5,2.0,15.0
0.08192636271165407,8.192636271165407,108192.63627116541,3.0476147494941537,4.511139591154987,4.736842105263156,75.0,4,100000.0,0,4,2.1969760659851034,2,96,0.5,2.0,12.0
0.08635972506310456,8.635972506310456,108635.97250631046,3.0425797449414977,4.823341969656746,4.584856426487429,66.66666666666666,3,100000.0,1,2,3.072170308853972,8,72,1.5,2.0,12.0
0.08635972506310456,8.635972506310456,108635.97250631046,3.0425797449414977,4.823341969656746,4.584856426487429,66.66666666666666,3,100000.0,1,2,3.072170308853972,8,72,1.5,2.0,15.0
0.07864581650495864,7.864581650495864,107864.58165049586,3.029203691020514,4.431344306550551,4.736842105263156,75.0,4,100000.0,0,4,2.1162850930456285,2,96,0.5,2.0,5.0
0.062249332395122765,6.224933239512277,106224.93323951228,3.02332249574875,5.169511294750356,4.584856426487429,66.66666666666666,3,100000.0,1,2,2.2682416412775512,8,72,1.5,2.0,5.0
0.13633962581402054,13.633962581402054,113633.96258140205,3.0171467593956924,4.730961583855738,8.28095974194394,57.14285714285714,7,100000.0,3,4,2.1281888687251658,6,96,0.5,2.0,15.0
0.10440117982358992,10.440117982358991,110440.11798235899,3.011439242601612,5.122732138249061,8.945983060764709,57.14285714285714,7,100000.0,3,4,1.4456275517515114,6,48,0.5,3.0,12.0
0.10440117982358992,10.440117982358991,110440.11798235899,3.011439242601612,5.122732138249061,8.945983060764709,57.14285714285714,7,100000.0,3,4,1.4456275517515114,6,48,0.5,3.0,15.0
0.09174183870569191,9.174183870569191,109174.18387056919,3.010719881089208,4.720346218954841,5.340579215027565,66.66666666666666,3,100000.0,1,2,3.2162624203786305,4,72,0.5,3.0,12.0
0.09174183870569191,9.174183870569191,109174.18387056919,3.010719881089208,4.720346218954841,5.340579215027565,66.66666666666666,3,100000.0,1,2,3.2162624203786305,4,72,0.5,5.0,12.0
0.09174183870569191,9.174183870569191,109174.18387056919,3.010719881089208,4.720346218954841,5.340579215027565,66.66666666666666,3,100000.0,1,2,3.2162624203786305,4,72,0.5,2.0,15.0
0.09174183870569191,9.174183870569191,109174.18387056919,3.010719881089208,4.720346218954841,5.340579215027565,66.66666666666666,3,100000.0,1,2,3.2162624203786305,4,72,0.5,2.0,12.0
0.09174183870569191,9.174183870569191,109174.18387056919,3.010719881089208,4.720346218954841,5.340579215027565,66.66666666666666,3,100000.0,1,2,3.2162624203786305,4,72,0.5,3.0,15.0
0.09174183870569191,9.174183870569191,109174.18387056919,3.010719881089208,4.720346218954841,5.340579215027565,66.66666666666666,3,100000.0,1,2,3.2162624203786305,4,72,0.5,5.0,15.0
0.13114553192680425,13.114553192680425,113114.55319268043,2.9803681209574395,4.630307698007643,8.170149548181362,75.0,8,100000.0,4,5,1.6867895266917237,6,96,0.3,5.0,8.0
0.06273222089161457,6.2732220891614565,106273.22208916146,2.974528000331405,5.109971059036243,4.792364199690177,66.66666666666666,3,100000.0,1,2,2.280196493942664,8,48,1.5,5.0,5.0
0.060815438431939546,6.081543843193955,106081.54384319395,2.95990073068714,5.061942537460848,4.584856426487429,66.66666666666666,3,100000.0,1,2,2.2217852789893935,8,48,1.5,2.0,5.0
0.14034693714354493,14.034693714354493,114034.6937143545,2.9575378478466328,4.5868320073894076,8.170149548181362,71.42857142857143,7,100000.0,3,4,1.7457666139223524,6,96,0.5,5.0,15.0
0.06290929011289932,6.290929011289932,106290.92901128993,2.9572183503138727,4.967143604731677,5.215317063598014,66.66666666666666,3,100000.0,1,2,2.287919290191818,6,96,1.0,2.0,5.0
0.08876102018110556,8.876102018110556,108876.10201811056,2.9263059855145244,4.586916669282463,5.141951428097267,66.66666666666666,3,100000.0,1,2,3.131504611395595,6,72,1.0,5.0,15.0
0.08876102018110556,8.876102018110556,108876.10201811056,2.9263059855145244,4.586916669282463,5.141951428097267,66.66666666666666,3,100000.0,1,2,3.131504611395595,6,72,1.0,3.0,12.0
0.08876102018110556,8.876102018110556,108876.10201811056,2.9263059855145244,4.586916669282463,5.141951428097267,66.66666666666666,3,100000.0,1,2,3.131504611395595,6,72,1.0,3.0,15.0
0.08876102018110556,8.876102018110556,108876.10201811056,2.9263059855145244,4.586916669282463,5.141951428097267,66.66666666666666,3,100000.0,1,2,3.131504611395595,6,72,1.0,5.0,12.0
0.08237695167674595,8.237695167674595,108237.6951676746,2.914418544388927,4.627879428722014,4.934664032304243,66.66666666666666,3,100000.0,1,2,2.9536548002531298,8,72,1.5,3.0,12.0
0.08237695167674595,8.237695167674595,108237.6951676746,2.914418544388927,4.627879428722014,4.934664032304243,66.66666666666666,3,100000.0,1,2,2.9536548002531298,8,72,1.5,3.0,15.0
0.07032647002264886,7.032647002264886,107032.64700226489,2.914259577916491,5.435960087473848,4.934664032304243,66.66666666666666,3,100000.0,1,2,2.584782828225371,8,96,1.5,3.0,8.0
0.11483977335860385,11.483977335860384,111483.97733586039,2.911685710962717,4.616723320799084,8.28095974194394,57.14285714285714,7,100000.0,3,4,1.8249874300203186,6,96,0.5,2.0,8.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,2.0,12.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,2.0,5.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,2.0,8.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,3.0,8.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,2.0,15.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,3.0,12.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,5.0,15.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,3.0,8.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,2.0,8.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,3.0,5.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,2.0,15.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,2.0,5.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,2.0,12.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,3.0,15.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,3.0,5.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,3.0,12.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,5.0,12.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,5.0,15.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,5.0,8.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,5.0,8.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,5.0,12.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,3.0,15.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.5,5.0,5.0
0.027299307928263298,2.72993079282633,102729.93079282633,2.90086551137301,4.868032573285809,1.1358088140819798,100.0,1,100000.0,0,1,2.889802895144488,2,96,1.0,5.0,5.0
0.0751859509276609,7.518595092766089,107518.59509276609,2.8995241810949652,5.396321649731908,5.333026139005013,75.0,4,100000.0,2,2,2.043613426598747,8,48,1.0,5.0,5.0
0.07324670646784959,7.324670646784959,107324.67064678496,2.874591131449928,5.34733702358786,5.50377093382736,75.0,4,100000.0,2,2,1.9998050153837938,8,48,1.0,2.0,5.0
0.09265600601966566,9.265600601966566,109265.60060196657,2.860797495116455,4.798344994370436,4.584856426487429,66.66666666666666,3,100000.0,1,2,3.3271321296799776,8,96,1.5,2.0,15.0
0.05835495167284898,5.835495167284898,105835.4951672849,2.8486994213910752,4.890312362015444,4.934664032304243,66.66666666666666,3,100000.0,1,2,2.1497261326767085,8,72,1.5,3.0,5.0
0.07125837252666067,7.125837252666067,107125.83725266607,2.848381296136299,4.6055778487893315,4.902303732946885,66.66666666666666,3,100000.0,1,2,2.521144108440661,8,96,1.5,5.0,5.0
0.10195222443445877,10.195222443445877,110195.22244344588,2.840884653273794,4.522333887203124,7.615724178555482,75.0,8,100000.0,4,5,0.9519083915445515,6,48,0.3,5.0,5.0
0.1187712652760699,11.87712652760699,111877.12652760699,2.8292844052978015,4.417239890409582,8.170149548181362,71.42857142857143,7,100000.0,3,4,1.442565175217505,6,96,0.5,5.0,8.0
0.056926314600715996,5.6926314600716,105692.6314600716,2.7849915947076958,4.78181318697918,4.934664032304243,66.66666666666666,3,100000.0,1,2,2.103269770388551,8,48,1.5,3.0,5.0
0.09337081670698798,9.337081670698797,109337.0816706988,2.7746235456323043,4.773825855248747,8.945983060764709,57.14285714285714,7,100000.0,3,4,1.287017552111987,6,48,0.5,3.0,8.0
0.09109206868195208,9.109206868195209,109109.20686819521,2.7676702102789705,4.884217300562901,5.8730097883266925,66.66666666666666,6,100000.0,3,3,1.7399417336562017,8,48,0.5,3.0,15.0
0.09109206868195208,9.109206868195209,109109.20686819521,2.7676702102789705,4.884217300562901,5.8730097883266925,66.66666666666666,6,100000.0,3,3,1.7399417336562017,8,48,0.5,3.0,12.0
0.08351488692999162,8.351488692999162,108351.48869299916,2.7619251648803766,4.3114808741371,4.902303732946885,66.66666666666666,3,100000.0,1,2,2.987516374139087,8,72,1.5,5.0,12.0
0.08351488692999162,8.351488692999162,108351.48869299916,2.7619251648803766,4.3114808741371,4.902303732946885,66.66666666666666,3,100000.0,1,2,2.987516374139087,8,72,1.5,5.0,15.0
0.08865014943199916,8.865014943199915,108865.01494319992,2.748417094190312,4.616857048143678,4.934664032304243,66.66666666666666,3,100000.0,1,2,3.2086166210791345,8,96,1.5,3.0,15.0
0.06931200756388513,6.931200756388513,106931.20075638851,2.732643071195241,5.100073735996139,5.8502096479596375,75.0,4,100000.0,2,2,1.9109183839331618,8,48,1.0,3.0,5.0
0.10462769208047291,10.462769208047291,110462.76920804729,2.657113367774832,4.346192434549503,5.603405802813204,50.0,4,100000.0,2,2,2.8638954771765954,8,96,1.0,5.0,12.0
0.07782192948322525,7.782192948322525,107782.19294832252,2.6405810650775217,4.810707458564377,6.237477866044549,50.0,4,100000.0,2,2,2.162126805092452,8,72,1.0,2.0,8.0
0.09048795907252002,9.048795907252002,109048.795907252,2.628274253810879,4.429302359546573,10.09307947925057,57.14285714285714,7,100000.0,3,4,1.107576014920291,6,48,0.5,5.0,12.0
0.09048795907252002,9.048795907252002,109048.795907252,2.628274253810879,4.429302359546573,10.09307947925057,57.14285714285714,7,100000.0,3,4,1.107576014920291,6,48,0.5,5.0,15.0
0.06582614323216578,6.5826143232165775,106582.61432321658,2.6183370809420747,3.8466107222647845,5.914874004756535,50.0,4,100000.0,0,4,1.8336643529734875,2,72,0.5,2.0,12.0
0.06582614323216578,6.5826143232165775,106582.61432321658,2.6183370809420747,3.8466107222647845,5.914874004756535,50.0,4,100000.0,0,4,1.8336643529734875,2,72,0.5,2.0,8.0
0.06582614323216578,6.5826143232165775,106582.61432321658,2.6183370809420747,3.8466107222647845,5.914874004756535,50.0,4,100000.0,0,4,1.8336643529734875,2,72,0.5,2.0,15.0
0.04169165953991425,4.169165953991425,104169.16595399143,2.604766161311775,3.858784285709426,2.4670701245121776,75.0,4,100000.0,0,4,1.2110219973179908,2,24,0.5,2.0,5.0
0.04169165953991425,4.169165953991425,104169.16595399143,2.604766161311775,3.858784285709426,2.4670701245121776,75.0,4,100000.0,0,4,1.2110219973179908,2,24,0.5,2.0,12.0
0.04169165953991425,4.169165953991425,104169.16595399143,2.604766161311775,3.858784285709426,2.4670701245121776,75.0,4,100000.0,0,4,1.2110219973179908,2,24,0.5,2.0,15.0
0.04169165953991425,4.169165953991425,104169.16595399143,2.604766161311775,3.858784285709426,2.4670701245121776,75.0,4,100000.0,0,4,1.2110219973179908,2,24,0.5,2.0,8.0
0.08633551925787498,8.633551925787499,108633.5519257875,2.578697031568478,4.4905689200014995,6.609430495961393,60.0,5,100000.0,3,3,1.6268589426058184,8,48,0.5,5.0,15.0
0.08633551925787498,8.633551925787499,108633.5519257875,2.578697031568478,4.4905689200014995,6.609430495961393,60.0,5,100000.0,3,3,1.6268589426058184,8,48,0.5,5.0,12.0
0.05946763187921329,5.946763187921329,105946.76318792133,2.5708195051162233,4.195470667897334,4.902303732946885,66.66666666666666,3,100000.0,1,2,2.183587706562666,8,72,1.5,5.0,5.0
0.07387045705936543,7.387045705936543,107387.04570593654,2.517901829780098,4.597761614545629,6.58122668991709,50.0,4,100000.0,2,2,2.07324017364182,8,72,1.0,3.0,8.0
0.08617341218267495,8.617341218267494,108617.3412182675,2.4830570134250642,3.6077783542101414,7.624079529589131,66.66666666666666,6,100000.0,2,6,2.0089882203566454,2,72,0.3,3.0,12.0
0.08617341218267495,8.617341218267494,108617.3412182675,2.4830570134250642,3.6077783542101414,7.624079529589131,66.66666666666666,6,100000.0,2,6,2.0089882203566454,2,72,0.3,3.0,15.0
0.08617341218267495,8.617341218267494,108617.3412182675,2.4830570134250642,3.6077783542101414,7.624079529589131,66.66666666666666,6,100000.0,2,6,2.0089882203566454,2,72,0.3,3.0,8.0
0.07449598964105855,7.4495989641058555,107449.59896410585,2.4474281688563324,4.031593819554123,7.7272033920576275,57.14285714285714,7,100000.0,3,4,1.2449869635511692,6,48,0.5,2.0,5.0
0.058793297144288374,5.879329714428837,105879.32971442884,2.4338602573735906,3.5263046076807805,5.914874004756535,50.0,4,100000.0,0,4,1.6574352680736721,2,72,0.5,2.0,5.0
0.07663743016522523,7.663743016522523,107663.74301652252,2.4149292531623954,4.325272112358222,5.8730097883266925,66.66666666666666,6,100000.0,3,3,1.4953283342261912,8,48,0.5,3.0,8.0
0.07499944918046836,7.499944918046836,107499.94491804684,2.405008251805319,4.222721170375663,6.483012740239223,50.0,4,100000.0,2,2,2.0986363540562873,8,72,1.0,5.0,8.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,3.0,12.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,3.0,5.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,5.0,5.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,3.0,8.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,5.0,8.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,5.0,15.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,3.0,15.0
0.05914674006742585,5.914674006742585,105914.67400674259,2.386112368244995,3.8924534056224642,3.2598960021337673,71.42857142857143,7,100000.0,3,4,1.0039592973082885,6,24,0.5,5.0,12.0
0.07959655621765051,7.959655621765051,107959.65562176505,2.383837417082507,4.060120655980095,10.09307947925057,57.14285714285714,7,100000.0,3,4,0.9489660152807666,6,48,0.5,5.0,8.0
0.06841325590382155,6.841325590382155,106841.32559038216,2.347325838331919,4.01702895848296,5.196053275238203,66.66666666666666,6,100000.0,3,3,1.3196838899597296,8,48,0.5,2.0,5.0
0.0857031655949616,8.57031655949616,108570.31655949616,2.344522025695623,3.412909728750216,7.624079529589148,83.33333333333334,6,100000.0,2,6,2.105134821642474,2,96,0.3,3.0,15.0
0.0857031655949616,8.57031655949616,108570.31655949616,2.344522025695623,3.412909728750216,7.624079529589148,83.33333333333334,6,100000.0,2,6,2.105134821642474,2,96,0.3,3.0,8.0
0.0857031655949616,8.57031655949616,108570.31655949616,2.344522025695623,3.412909728750216,7.624079529589148,83.33333333333334,6,100000.0,2,6,2.105134821642474,2,96,0.3,3.0,12.0
0.07663197719867385,7.663197719867385,107663.19771986738,2.340491151651662,4.011208168096559,6.212599300210352,50.0,6,100000.0,3,3,1.4860192583187466,8,72,0.5,2.0,8.0
0.09297883736432312,9.297883736432313,109297.88373643231,2.3376797169869517,3.7531709199864,7.249824867843727,50.0,6,100000.0,3,3,1.803547722884949,8,96,0.5,2.0,12.0
0.08522849527103012,8.522849527103011,108522.84952710301,2.331178796718739,3.839032027136346,6.937371101006075,50.0,4,100000.0,2,2,2.426958566567187,8,96,1.0,2.0,12.0
0.0790063047879732,7.90063047879732,107900.63047879732,2.330840929272909,3.3621764716287124,7.624079529589163,66.66666666666666,6,100000.0,2,6,1.9208736779067377,2,72,0.3,3.0,5.0
0.056753633913113444,5.675363391311344,105675.36339131134,2.301022065429752,3.7436995581728816,3.422014927571319,71.42857142857143,7,100000.0,3,4,0.9722578192306573,6,24,0.5,2.0,15.0
0.056753633913113444,5.675363391311344,105675.36339131134,2.301022065429752,3.7436995581728816,3.422014927571319,71.42857142857143,7,100000.0,3,4,0.9722578192306573,6,24,0.5,2.0,12.0
0.056753633913113444,5.675363391311344,105675.36339131134,2.301022065429752,3.7436995581728816,3.422014927571319,71.42857142857143,7,100000.0,3,4,0.9722578192306573,6,24,0.5,2.0,5.0
0.056753633913113444,5.675363391311344,105675.36339131134,2.301022065429752,3.7436995581728816,3.422014927571319,71.42857142857143,7,100000.0,3,4,0.9722578192306573,6,24,0.5,2.0,8.0
0.08241116761409822,8.241116761409822,108241.11676140982,2.2977985147907014,3.3238325599148504,7.624079529589138,83.33333333333334,6,100000.0,2,6,2.0647893351727364,2,96,0.3,3.0,5.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,5.0,5.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,3.0,12.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,3.0,8.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,5.0,12.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,5.0,8.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,3.0,5.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,5.0,15.0
0.051596368896993955,5.159636889699396,105159.6368896994,2.292547819076431,3.410462630773895,5.817396005440572,66.66666666666666,3,100000.0,0,4,2.290194347092267,2,48,0.5,3.0,15.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,5.0,8.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,2.0,8.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,2.0,12.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,5.0,12.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,5.0,15.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,3.0,8.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,3.0,12.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,3.0,15.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,5.0,5.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,2.0,15.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,2.0,5.0
0.020213990522512323,2.0213990522512324,102021.39905225123,2.2823434650817433,3.870473166487668,1.2320536340721815,100.0,1,100000.0,0,1,2.181271154569388,6,96,1.5,3.0,5.0
0.07480340003018136,7.480340003018136,107480.34000301814,2.2613142141958558,3.224688742357903,6.530195290159571,57.14285714285714,7,100000.0,2,6,1.4392001711601698,2,72,0.3,2.0,8.0
0.07480340003018136,7.480340003018136,107480.34000301814,2.2613142141958558,3.224688742357903,6.530195290159571,57.14285714285714,7,100000.0,2,6,1.4392001711601698,2,72,0.3,2.0,12.0
0.07480340003018136,7.480340003018136,107480.34000301814,2.2613142141958558,3.224688742357903,6.530195290159571,57.14285714285714,7,100000.0,2,6,1.4392001711601698,2,72,0.3,2.0,15.0
0.07194389485744992,7.194389485744993,107194.38948574499,2.2282537393845083,3.931257099034234,6.609430495961393,60.0,5,100000.0,3,3,1.3822455431758076,8,48,0.5,5.0,8.0
0.07142413798780864,7.142413798780864,107142.41379878086,2.1802388400991584,3.4913060262085422,6.237477866044549,50.0,4,100000.0,2,2,1.9999021692275798,8,72,1.0,2.0,12.0
0.07142413798780864,7.142413798780864,107142.41379878086,2.1802388400991584,3.4913060262085422,6.237477866044549,50.0,4,100000.0,2,2,1.9999021692275798,8,72,1.0,2.0,15.0
0.0847663470659405,8.47663470659405,108476.63470659405,2.1772563554799955,3.5338411122099074,5.603405802813204,50.0,4,100000.0,2,2,2.35494179126577,8,96,1.0,5.0,15.0
